"F1" "F2" "F3" "F10" "F11" "F12" "F13" "F14" "F15" "F16" "F17" "F18" "F19" "F20" "F21" "F28" "F29" "F30" "F37" "F38" "F39" "F40" "F41" "F42" "F43" "F44" "F45" "F46" "F47" "F48" "F55" "F56" "F57" "F64" "F65" "F66" "F67" "F68" "F69" "F70" "F71" "F72" "F73" "F74" "F75" "F151" "F231" "F236" "F237" "F325" "F326" "F327" "F334" "F337" "F340" "F343" "F354" "F487" "F488" "F489" "F496" "F497" "F498" "F499" "F500" "F501" "F502" "F503" "F504" "F505" "F506" "F507" "F541" "F542" "F543" "F550" "F551" "F552" "F553" "F554" "F555" "F556" "F557" "F558" "F559" "F560" "F561" "F645" "F646" "F647" "F648" "F649" "F650" "F651" "F652" "F653" "F654" "F662" "F663" "F668" "F669" "F670" "F671" "F672" "F673" "F674" "F675" "F676" "F677" "F678" "F679" "F689" "F690" "F691" "F695" "F696" "F698" "F711" "F712" "F713" "F715" "F716" "F717" "F718" "F733" "F734" "F735" "F736" "F738" "F739" "F740" "F744" "F745" "F748" "F1679" "F1685" "F1686" "F1687" "F1688" "F1689" "F1690" "F1691" "F1692" "F1694" "F1695" "F1696" "F1697" "F1699" "F1700" "F1701" "F1702" "F1704" "F1705" "F1706" "F1707" "F1728" "F1729" "F1730" "F1731" "F1732" "F598" "F599" "F600" "F601" "F605" "F609" "F610" "F611"
4461.14317082403 4572.79760130021 4580.57771486097 4343.78590913367 4570.43312664338 4593.27904373343 4319.53466425344 4581.32251957019 4665.42940723011 4410.44307336854 4584.37546765405 4621.69274043276 4434.92099363393 4644.99582766119 4358.94417740825 305267.723916737 203136.000845396 67323.2840779143 730618.797419705 63513.4773748155 250203.284044184 635072.083932887 73866.9058229004 310129.276332832 535287.839461839 152849.645536655 122240.601541469 584541.24855126 99395.7703128389 87175.4257940854 -16571.4269750333 -1304.2729676549 -11323.9316116654 -16372.8970587882 -3411.89803315601 -6903.42678491175 -15586.0172614577 -5228.18895387912 -7544.2561158132 24581.2868603189 -3276.16941071329 -3098.09253616802 9831.35023820072 -10225.7335681655 -8146.88669733617 0.691514491130102 -0.203550743406771 0.349683431036282 -0.402761014593753 -0.325291471472665 0.161287638066576 -0.0566521871693428 -1.05459368698018 -0.0940816160422784 0.397187098649891 -0.0326985443233808 0.302250580002353 137.923564130276 143.169049084757 140.887238052483 137.897954190643 143.619702653118 142.522311746006 139.287272481869 142.232531932616 143.727361815435 136.691245204908 142.260201567467 142.027346602289 138.77423090485 144.657353009885 133.370592414364 16224.7949841587 17021.8850546795 16902.1578797668 16783.2654595703 17031.6750137889 17107.7496506783 16316.4389425964 16909.3100953543 17235.4851925909 16085.8213100339 17030.9108013048 16921.8851477731 16333.3038179545 17154.6514957682 15691.9638273383 1047.07182129244 1054.95145384183 1064.50283375837 1074.5718866117 1082.54153622542 1095.36612997285 1129.28528722133 1139.75813054113 1061.09627668577 1256.3612340149 -0.052328040626263 0.0286550235365276 3.44811566125178 10.5317410619086 8.8322945389553 1387.56953822648 1466.27523998403 2351.70165040589 0.24578686815953 -0.163862796501603 -0.215019019861731 0.134107477860955 0.371908776270364 -0.0148894086031131 139.213998305737 160.478032878767 128.362411995627 1350742125.03948 1056588.68567052 1230.71461138464 1068.0772317058 417.678096957644 665.098123841905 481.740303776201 444.44254103899 129.403051818862 152.138917033197 1092.65994790998 1095.79592212275 1102.49347771367 1120.22254735181 1156.66080574696 1112.9796376826 1090.58746079193 1087.05830767963 1122.33069756025 1066.87154580032 15.3932522344408 84.3705330181553 1.81422761336921 41.0095822422973 39.8620895590269 3.33234364513584 11.3746210087869 20.3601003034631 40.1637221191658 60.6217825207571 76.4093579014981 86.1632763214498 90.5211540409602 106.024555225323 114.85829917491 126.992231771335 134.847961168425 137.512534718586 149.975521040988 160.711522306839 170.982403426045 51.0196185737757 94.964318233199 141.913522517714 175.309106709219 179.784678448362 10.9390129181162 0.595607472022461 -0.863845597702183 4.23460237007917 27.9528691304794 65.4003048150889 4.66765333686553 0.439669949888654
4169.08120073976 3972.9813038424 4113.69549369139 4004.28175102766 3959.46474293668 4025.68718364591 3829.80208290719 4062.68514258297 4099.02095215252 4041.48205142252 3960.50360971676 4120.14706495769 3974.76569492278 4042.37009653932 4227.30310750379 127621.86210497 97153.8166301822 64508.8926476814 627869.026103199 236885.44386248 239809.51659746 636682.828564628 27779.4371927339 159180.929552379 527016.002802318 142708.096037007 107667.955028221 506105.879999408 118694.810379622 165988.001749637 -16562.1751229708 -1023.42631562138 -11582.1213829264 -16317.4588553322 -3213.75578611195 -8266.17070578928 -15582.1873498694 -5000.68666671157 -6839.06012228025 23657.9409314435 -2985.9928304602 -3116.49909844237 23911.3845423866 -10332.6188088385 -7713.6370288931 0.132847086843817 0.0248489777378137 -0.106062451164802 -0.25408120370543 -0.75283280310717 0.422951992778526 0.482122688236995 -0.203846351101301 0.00368783242795698 0.181913543206066 0.000178678857674114 0.524571311768972 121.027468070279 126.19819937052 124.179731763904 120.676066994791 126.853993311801 122.445488948072 120.226847247721 129.390989358804 127.102842241961 120.332671480053 125.379626561618 126.962093316924 121.570090931032 127.351088021667 122.136779583327 13909.7083241758 14022.1458933589 14531.9099536392 14854.5850725968 13941.3800135761 14342.4769197991 13867.1717334112 14280.7518924238 14815.9702483717 13787.6743014041 13927.3567577924 14464.5587144779 14035.8581327605 14181.7518661559 15053.7669948989 981.791631082356 926.851247867881 944.846881936553 1061.9025000157 1080.90361362602 1086.81177626077 1125.5505031035 1133.92366376399 1058.41306624719 1257.51794577548 -0.00257414354560159 0.0359520215897418 43.36478744157 63.3686159146754 14.5633412363161 9977.58189992471 15560.9040370295 4333.49401061618 0.0623861274739166 0.384575687071594 -0.333413943505626 0.0522864234228184 -0.388088168079894 0.592732207501246 138.614136699686 98.0331891278061 126.463235185701 12798352915.7339 985326.77559848 1122.7041003866 1127.67615864279 726.398113001292 484.192015414806 469.275643442718 475.121117272842 222.744841625476 32.940022615295 964.895721166066 925.18362698142 1071.13795823632 1110.81568948091 1162.55246920694 1117.76635245147 1085.73893887385 971.580878197872 1122.13945661407 979.258031710375 15.580490950208 86.0931399737208 1.89987114212315 42.4461595810177 44.504044538623 4.31953357543181 11.2846363692113 19.9318755239016 34.2321570936868 56.4434608248566 72.9900984215225 82.6296704494462 86.4104989045917 101.613041336122 114.786347512437 124.611555397859 134.917087859262 144.619167967521 156.794066149571 170.830132570361 175.731580899057 47.0447399429391 93.2938616997182 142.58767902511 177.088733521477 180.044069725295 55.4929421451693 38.4145743001289 1.98448883489709 6.97740176882523 15.6290861723518 8.8599432183508 5.15806038434923 95.0792406962069
4437.16967620562 4512.17949514525 4576.49011650375 4432.55155643137 4515.55405617305 4610.1456063118 4352.98872906535 4512.64460421267 4551.17674354038 4412.0528681625 4512.68323682937 4553.73158898739 4369.61523733798 4560.74463217922 4541.50763565412 315952.847871612 80614.140687678 74194.2967585404 793821.246153524 256526.340583268 263625.497846345 820657.934973801 254834.537576014 166368.989806859 838650.426013168 147100.207866471 145331.560404028 604807.245886786 229279.035242731 209213.455112624 -14293.8986702882 672.537238573783 -10947.038915121 -14138.4256384218 -1699.6970656723 -6891.92260784793 -13030.3136165243 -3921.82409349829 -6483.59512882928 24940.5592515733 -1217.13214802084 -2417.74207330641 19875.0326016739 -9669.66300293132 -7630.94365768228 0.875268869909246 -0.181294904886303 -0.473862915913378 0.290982836880761 0.2120964655271 0.373782798763837 -0.236503099906246 -0.915900652495215 -1.24299628134778 0.148685671524056 0.14932141995037 1.23197668920942 131.755468368819 137.515476121817 135.5943288556 131.968657635297 139.226877806438 137.3122345242 132.86812208775 137.989951299783 134.939380962402 131.891319394285 138.194476378619 135.514043563015 133.537658129654 137.207563110041 131.97655043856 16296.6616822671 16870.3251189645 17001.9162797163 16661.6522403301 16891.679079848 17231.9435180847 16352.3124737819 16798.7011299506 17106.9495251083 16207.7900917768 16863.9104728574 16904.1278158227 16375.4176141094 16968.7806088067 16697.6056915764 1034.86978678495 1004.0357448552 883.942653088612 786.303004732141 926.162821562107 1045.74754998479 1142.79636796429 1119.87425278571 1087.95292557768 1258.81885472455 0.160925869664947 0.0632351375824347 54.970645514211 31.0707254990007 20.8404607742058 12486.8951685769 15307.3068305971 6061.88641044485 0.569908179349741 -0.190726239875852 0.153150957910197 0.418678736949699 0.0375645906714708 -0.0519360840185992 138.095540011508 160.110049850436 126.600642384822 136695228865.978 1080055.47438956 987.974462121873 1011.38895284846 229.649679059079 358.583913533677 418.819448276551 437.247260425917 79.1497677036796 87.7374733994401 1047.26036475849 939.078212611723 843.773315722298 1006.81872404171 1170.66463966622 1100.62355681206 1111.53611025169 1041.85185209614 1092.25944953871 1033.67285554914 16.1839607568704 87.2101466674035 2.11574159625038 43.0480301351324 45.7136709611803 4.02786070777448 11.8512330494353 19.2561964669279 34.9730305388315 56.0754593852908 72.0097567565924 82.1564478365365 90.2504952398139 105.928541144359 114.583750382893 127.379416023793 135.552360400762 144.272671312932 154.644437725203 162.832817581872 171.477679627917 46.0707015031986 95.9575077918352 142.725271804682 174.646860926991 180.338458501889 207.887291783858 145.83776609979 103.79513127781 6.0394624593372 -43.3747541471152 2.57805757860484 4.1776776775638 283.313836507116
4355.53115403263 4245.16639023948 4428.37563413758 4145.02405815669 4232.40581405287 4393.61057783252 4076.3820707905 4213.58855142778 4258.19702944059 4224.87739679662 4235.47553548736 4408.16958015926 4222.85750343682 4407.98982900138 4775.18221479018 446195.335323936 191290.947383605 207962.711108417 806666.462120816 111365.201828924 245025.20376766 1052968.43892947 541938.090749639 141782.942966185 2751880.36616326 502618.273350929 686284.675817762 1148334.27220299 162407.507523279 186351.569135962 -16618.0351114032 -1141.28280136385 -10697.1718401021 -16360.0293067036 -3241.53169032965 -6486.04820035696 -15638.7558911753 -5070.83154902985 -6834.78841954886 22501.9516326445 -3278.84920674588 -3149.97084348876 19953.7104557545 -10355.7012272159 -7673.60236772973 0.968711570864326 0.0693723852060911 -0.213840410985358 0.237882647242195 -0.682014893001651 -0.161996028104104 -0.841562812640811 -0.00618868192219113 -0.987528761492194 -0.222810495205299 -0.411792816716353 0.727816416041594 126.86013233002 134.754926357294 132.680054147914 126.083990557085 134.478269249253 133.334766922215 128.589095620523 134.963833562207 132.427059698792 126.464979479783 133.856486775104 134.136338737085 127.540057674455 136.000776509013 137.205246457018 14667.0071621195 15090.3612312279 15775.1498913449 15407.2738378183 15019.452636969 15741.5004467464 14712.5423572385 14912.4848475705 15381.8799673634 14514.0628448726 15012.4187657984 15663.1922440228 14792.4614888215 15617.5921558802 17193.5479826016 996.515720329588 925.510348758304 847.735125042468 864.667968256438 1001.83970476389 1086.10019760497 1127.0988925573 1144.06301150211 1059.42719018479 1243.2803375812 0.152545153603661 0.287780242707832 3.23997313765516 7.40728070395075 0.725092315221972 439.580465338604 2983.90085863236 260.799776393636 0.384948033346925 1.10100183764124 0.321673827352737 0.291935088590589 0.414230835093469 0.205486557487129 147.732393575429 161.082818532042 129.128503973887 20328112785.0066 1004101.379082 1188.94178442843 1122.28186428973 770.282620241851 167.019185049959 489.058049236353 438.224646061975 257.91779510502 185.696041671048 983.806203976935 914.529622827588 927.191876525569 1057.40168160388 1148.8441397019 1132.31058491746 1092.85574983642 1013.99059532077 1122.1739552912 1007.43636730793 15.6009831415266 86.1122354390052 1.93030367420302 42.7655983952406 43.2018779486191 4.28490747735045 11.6539599110004 19.9280046525646 31.9665862437369 50.7570591279735 64.3282233443354 75.3954592042624 80.4790564129534 90.704426297293 100.414008693802 112.415437987704 125.010667249197 134.125680392908 145.287830675673 158.166223692885 171.391273078832 45.6122993793419 86.0884584985958 132.528121091092 175.92638061735 179.202076190147 10.5408680446659 24.5961214951711 22.8963980363573 2.32101816344776 36.56639141869 9.25411696740952 5.45702886543201 39.1627461414319
4923.89954288508 4909.23445813631 4948.42591216955 4735.78744244099 4894.68324872515 4888.69771460151 4817.37613567756 4957.26606083296 5075.54874441799 4842.06154197285 4896.43061031851 5024.91926177697 4925.58306705221 4998.37644791826 4608.57152134215 60321.6866167512 51523.0685808427 84685.1925395317 718661.614170947 112222.91031599 256537.346376689 721969.038064416 24202.0799746707 200282.169304754 569953.607962227 119778.619620433 147192.949631121 562071.763852965 98822.4477874035 103528.222585316 -16969.449814626 -2998.58552411259 -10602.4919101969 -16602.8997173677 -5535.55312077155 -6330.96183952908 -16092.4131120933 -6385.25985450827 -6787.05697812949 26207.5313190447 -5299.92413272883 -3883.159467345 19898.2080363 -12039.5933367475 -7681.35444794551 1.07478650031427 -1.05221766101039 0.606984696064673 1.01814630339113 0.139105751956703 0.0241516895166502 -0.357756337886948 -0.681635406054698 -0.414728006922125 -0.0734561359411438 -0.0682213204872213 0.258960305139837 143.660625363892 147.422976288217 146.142523091367 142.675981662378 146.218472716744 146.813925795409 143.690114125753 145.617079976701 148.027113011895 142.353541705853 146.10047338307 146.22840288281 144.433444909861 146.603040485869 138.105503143542 17804.8912594076 18209.9839698395 18232.5259730301 17891.7705309253 18159.0825979067 18090.684522152 17881.4328158324 18286.7190900154 18664.7489307175 17668.592849363 18123.3753832537 18385.83981136 17849.5330629366 18410.2188000196 16369.1858620668 1054.73564523048 1051.28477924562 1001.67524955031 902.971414253028 1004.00825991988 1094.15094312075 1142.24184424036 1186.91135134568 1093.17380791721 1260.47685858958 -1.3166843182502 -0.369679424022987 1.93398156549023 3.34596618736822 2.25603851520001 313.988285862136 626.114579953642 311.694561285396 0.585016234770955 -0.0696234871144176 -0.761641814971814 0.157611542445705 -0.688402319921117 0.366743531880127 176.919321872111 161.010409129389 139.633498081472 18974825527.053 1193546.80785403 995.112956651533 1029.7169751915 491.646846201061 172.907443740624 503.437961124974 639.188305740061 130.026460827986 30.2533398984231 1089.82284290261 1056.54881120823 982.349233821353 1074.06588575041 1163.5085986173 1152.45052849573 1120.03471117964 1091.28668472202 1127.05158287341 1130.19058955294 16.6615326605968 81.9522173216215 2.32102240678378 40.0616774594598 42.5710233490152 3.92337183256156 10.9391303145423 18.6472365914281 35.007112891969 52.7583115091892 71.6608729354431 82.2664750262447 83.0040094383858 91.5971741871092 107.94053898698 122.637467918278 133.816027646535 137.099833848712 149.659740163642 161.689120112054 170.653901074834 47.3032963173502 86.1540688028101 137.759435941735 175.607931180615 179.253199687429 15.4070787926193 123.565947033317 54.4179255662167 9.79249928468063 7.49216620700583 8.98802695326621 4.45276157228746 82.1485756137144
4696.07788518369 4599.86237016113 4628.08997080367 4548.88054099689 4582.95386042606 4639.62694101975 4416.79684929904 4571.95210006283 4629.90199541512 4543.26115810389 4637.34705643131 4673.2912949791 4524.00668318126 4659.7446041484 4557.60429472275 81833.3144751386 28443.7089898296 92805.2667367286 684998.421592328 59716.3360124981 258587.513382809 1589203.6933401 35098.0015262037 193799.838707997 1344654.3812074 113891.722536997 127297.452844445 496107.344469328 99135.5858524935 80248.5991553411 -14924.23613201 746.429064480991 -10371.4282962871 -14679.5291780845 -1895.65511872731 -6520.70020723843 -13862.2263714809 -4037.88181765812 -6140.36941244262 24927.0485112319 -2012.53203461778 -2270.42656114659 19906.6802607733 -9536.40005164934 -7281.26161716197 1.56536123996267 -0.333489753910248 0.0267095149540615 0.192287716796324 -0.920503911322684 0.243535328067 -0.817850497279173 -0.0319091067135492 0.0220864215662942 -0.217436817472611 -0.455972812592574 0.267994749174729 140.780820990342 144.7356955754 142.382960655121 141.383171037642 144.196897799032 144.114836727447 141.010706211905 142.746507705513 144.724917404203 140.456185202068 144.650751294216 142.993174146471 141.263458060805 144.827717550607 139.699447445353 16944.4121792759 17340.4614612804 17274.2485003427 16922.8654244773 17319.2388715954 17465.2330685133 17006.7497603194 17151.5774344008 17281.9500032286 16872.3129157825 17482.0569672127 17447.9381783214 17027.7814952379 17458.9271207956 16767.9725284914 1040.98997585903 1057.12749808825 1069.57195850634 1069.8974922324 1058.21907629983 1072.14328287892 1114.88611483384 1112.73699965197 1044.86361449931 1245.21223250665 0.860642992840503 -0.179904803029195 5.69142290848554 6.43227199637118 4.55384146965799 1239.9807691427 901.20653565127 987.55887002404 0.0211143203026396 0.318784078342355 -1.06390265372565 0.677349416169171 0.318564605430368 0.105461102418763 156.881075097813 163.544179977457 150.619529222157 53798910896.6523 1098302.09381208 1024.15145246743 1092.82324750735 547.108959407885 626.32206740163 407.67427589815 547.08017352851 180.179747064923 232.655066588753 1092.98798153667 1101.45426843049 1096.39303665934 1087.53095340117 1145.0103776454 1090.42607463368 1077.20134737522 1067.26073143877 1093.54229358843 1088.75846704961 18.6269451639594 86.5131652698581 2.51285845445436 41.3569112021989 42.9383015301147 6.2839916420037 12.9377860535961 22.9166675932174 38.0324048828534 51.3964901270239 68.2950092398092 79.4345261406948 85.0093527491873 98.7123226434825 109.452901529298 120.432447174233 131.249328364453 137.446668273255 148.359404117844 159.181607953404 170.976926898051 42.6734456892281 90.2795628555882 139.202995814007 175.916425153488 179.909294026935 41.3338788839391 80.1841481403399 19.8572655733394 4.60205725835246 7.14054800148821 15.9228356214711 5.21355455728353 7.59269147347636
3418.80571084495 3045.032000458 3137.3498433356 3294.54168986132 3083.35034681129 3229.65543502601 3211.82112070794 2838.49946849169 3006.38516657592 3347.94338107466 3163.55485004183 2935.56676499484 3183.12077858568 3045.30356837231 3976.87761706341 58482.6084599471 32251.2865281479 66855.1599262674 710365.560287891 64762.7606556429 268987.425068152 664001.379249796 18880.0698723635 201337.213411081 536764.926838285 104674.669695211 107562.531389078 495096.321161239 137491.898809477 83445.6107373024 -16538.664551303 -1096.05069560043 -10862.8606451766 -16317.0223929074 -3291.54743048482 -6372.17659583978 -15564.9238229277 -5000.91024865013 -7177.4224950009 23689.9048694309 -3016.04728823395 -3104.53801380115 21270.7797767682 -10216.5948101126 -7990.32937639297 0.884543312632813 -0.41209468009673 -0.174178403442883 0.668256059191221 -1.07948202518487 -0.729847052765195 0.0451155459049772 -0.219052918836518 -0.480319597806816 0.0835086769344841 -0.788751202235684 0.954498270512898 117.967087440333 121.450565660355 114.47475751309 115.662356800646 121.04618681959 119.097807514752 117.030106712488 118.393273986151 114.573373170411 116.947069134425 122.530850673481 114.056777975247 116.416037258199 120.134754925977 127.726244889322 11913.9443000265 11421.1549326991 11621.2364257538 11840.4799124072 11582.523646236 12228.3844840909 11906.2371853926 10627.1348252819 11399.7775026037 11966.1720357619 11853.8024032172 10988.3425263436 11948.8286327138 11341.3974735002 14868.2676247264 1050.33318795249 1026.0775000012 976.24156674287 948.261716403675 999.022001946316 1072.11843602117 1108.53850171222 925.332146508421 952.923656953126 1242.76388431978 -0.17490439602963 0.663961912127211 12.4632896066055 17.6769328523901 4.27723467276253 2285.45171958373 5399.94488912488 871.14603162313 0.282810520205764 0.115522976210809 -1.09220934577412 0.0958137890153454 -0.275048096889807 -0.404265422777523 138.235186786806 160.187792287774 127.07607913264 30558001054.394 793845.99915953 1018.47501695053 987.012593015369 752.423563836218 715.560269925661 436.869977002713 459.084155627946 265.933379255426 254.218765998226 1068.54508541486 1024.34642141913 995.855236054791 1069.32068876084 1139.9691045508 941.86177565988 997.796693159304 1090.71280581455 1099.66536633648 908.662423149255 40.7579320294743 88.2150716049093 2.10102619276494 44.1319841860343 45.2415776891745 5.58378443464109 12.1126577949543 20.7121699371748 33.7961079654316 44.9640351931302 60.016885024695 70.9972827352975 77.8019481042378 91.5859903858848 98.2658098190613 107.996930420337 120.826427472819 137.199126691649 147.176005269792 159.242059596563 174.823645927958 30.3035165318098 86.689585867117 133.521353015351 177.229864235173 179.614013472203 27.1763374020877 3.07854803727388 4.20453348054359 2.70493621076237 -2.63860803797109 4.87642665991942 6.07281600076724 10.1433508322562
4920.23950612886 4888.61415779286 5051.76444342205 4889.22880259612 4863.66215555157 5009.06706250063 4840.21045630595 4854.83003078184 5023.05208644543 4825.84976950389 4881.09765938888 5001.62559841529 4898.76180472862 5017.92224540611 5141.0907906019 910714.817684067 248603.365161389 1058315.4227715 1520643.59639573 695246.797392764 1304221.85918428 1632905.28680252 424866.733018918 1242678.20305771 732521.533218874 536870.560182386 118865.464553632 2105671.95549684 248621.369541576 220027.181027773 -12521.8245448216 7080.32056661283 -10456.4407598259 -12679.8065176996 4824.61338531983 -6239.2158888465 -10858.8846539488 3981.53755287322 -5312.37137501147 23663.5567643351 6720.62309307068 1581.88129158266 22719.1351975223 -4891.83837591631 -6526.2839427995 0.380871650103479 -0.105479016967822 0.575259998381119 -0.54211186994197 0.0612356022368271 -0.380786336164718 0.338422626858296 0.353945585495315 -0.290745254860338 -0.64291936584248 -0.659775140357242 -0.615222600261095 141.540327811086 145.03429680145 145.082709515965 140.653752610823 145.006452268336 146.726669582177 142.386410032595 143.996045024174 147.552159274216 142.06201443981 145.54555186438 145.100774605921 141.752510410983 145.501590220053 146.403614365896 17762.1896734285 17964.0590365949 18548.0338832197 18142.834201393 17852.9907177064 18429.4772390713 17752.9706951105 17770.9748439667 18597.301577499 17704.4670496628 17947.5837381075 18299.0023759486 17833.8670127098 18334.9715980779 18774.0960588617 1046.99142722296 1053.20853023799 1068.72793419156 1045.47329256102 1050.62838648156 1082.17997190618 1108.1781075594 1169.19842999996 1060.59315384995 1242.66066586897 -0.891326340424688 0.506885738372674 8.09380974956017 20.6751840011004 2.3415354628229 1119.34616143707 5508.14508117038 329.391504895474 -0.00464465170611535 -0.379557040361106 -0.0748311327306563 0.46795435422357 0.0950045754563541 -0.709239528996063 141.993021225186 159.710752126376 128.644511615105 37930340817.7523 1211628.19144758 1095.23021197607 1211.171447681 452.857201062414 148.397333235195 503.927130267857 603.732360350033 153.108301507746 35.782553350587 1090.38317128778 1099.92923706876 1082.95297443857 1106.31263564434 1138.69653600536 1144.52431827204 1089.17151575728 1091.98155923137 1111.58077860949 1122.31541948002 16.7679206467317 86.5730734874274 2.39717308146134 42.8543507681579 42.2514278173175 4.73776307533582 11.8870600251625 18.5399241458777 29.6551368072069 46.7292347385723 61.0070282202611 72.3970883173233 75.2023463998603 91.8706915922428 99.6784392808125 109.11161158767 122.477737018451 136.338896044415 149.966367381822 160.361426449582 171.355184203563 45.5369989987588 85.303093862455 132.396766399196 174.955541017972 179.714547678069 22.9171082401469 16.0494078900855 1.84035403144955 8.7004503870329 34.0481037312234 12.2265636950189 5.35655468388105 15.4466163885302
4580.22368146886 4271.58790609207 4596.69195941828 4576.75318317238 4261.17368830709 4525.79414357088 4401.19018029086 4134.41338998277 4373.62586996453 4531.30315513751 4318.17059261705 4461.01948008229 4556.35258997541 4402.92097640715 5197.84954096034 2644375.13934993 1818238.11353586 3642647.97323818 1555749.15392776 3328921.02748571 1039983.43326361 7709199.06325046 865167.646238455 1477715.3635408 2556829.81811508 589817.900421802 1199731.04532646 2332886.04614743 1022885.43361459 1357413.11141645 -16570.1655593891 3171.80961956469 -11269.2154718573 -16370.8398192578 4862.98966809295 -5937.73007742498 -15537.7468627723 -1393.61004192232 -7328.09140268539 18831.5459022949 2587.69849836573 -432.754829488006 58922.6130329353 -7136.86314660426 -7953.99196752506 0.421799992572171 0.248751664167701 0.630370437609813 -0.773295195583116 0.153841166005949 0.816032761782355 -0.292065425358236 -0.865145567265722 -0.985016487336136 -0.453681682357849 0.281653000628185 -0.137829884248658 125.207786660385 126.46440750976 130.11569649511 124.519399367228 127.256146797873 130.57541184572 124.599984535177 125.761745897124 128.617659879978 124.375206323097 126.780050551776 129.842255434006 126.028425858609 129.229198376498 145.968285933535 15735.4790586296 15003.9928065204 16452.6632755953 16662.037025699 14935.6072349458 16239.6834972173 15619.416794367 14529.8093246427 16191.9415174641 15711.9373449451 15194.8313024448 15988.4067933301 15882.325967717 15470.5011924695 19259.7483590975 976.39364417143 948.374350773482 1030.8678684439 1058.23775545813 939.625946138914 853.014097108525 932.047215524942 1186.14471159655 1043.96299683882 1219.55934546168 0.160945758439448 1.27560807792867 10.2080797992579 9.46082845617637 35.3582693864786 5059.3600038402 1436.94414276326 10116.8925484286 -0.263308397656675 -0.110950878875423 -0.123024096449128 0.828439318099382 0.16749053198046 0.31222761302746 137.710342115103 161.146341442645 127.6656334381 164385431.617125 1104003.83424728 1478.18225582303 1358.32163697095 867.172255366362 669.579696137149 481.868831818685 451.490575961422 334.034850333868 248.135971861282 994.731116250143 1051.91017364466 1081.41485859617 915.959586477385 986.837063795524 1178.63362862903 1074.02328137098 966.482149037611 921.366646693946 1035.48658051115 73.2835982207803 86.216082992255 0.664829277258386 42.7017878477701 38.017183593244 3.10628989657798 15.1921761275103 26.8096396308046 41.076382694654 66.1163935927628 69.6880654733372 77.1582889271174 85.6840042665774 103.091019673999 100.604676839665 106.164399696476 114.952420354658 135.051435036679 144.084811470709 157.115128191851 170.345290866527 51.8753423452181 96.7995022280699 131.032570642856 173.997735461292 179.405736991345 12.5029049932489 1.18745704079102 6.61245256008535 3.09338392299128 -31.4643957752452 89.3256386839256 12.0238860648662 0.911991526014022
4909.86479371488 4927.26586703961 4961.53821415163 4887.04103309217 4925.81327894159 4966.27593463932 4937.06481997608 4935.4327629591 5114.88826554112 4742.53824037109 4936.60115871841 4924.0147260168 4868.12484460187 4939.44516280028 4746.3240356429 563246.713098717 231947.162471358 114321.258251486 1483229.22160908 254272.966536106 1210540.07173378 779705.602071525 1832765.69972633 1206476.65845451 1657406.26930365 354968.900023918 518712.403476509 635611.030563081 237612.195067348 80208.373228396 -5841.11770049448 2178.69549787926 -5704.92706150303 -5249.59856099678 -1092.93420609412 -2783.52943565277 -5484.75415904887 -2859.55362351684 -3426.76751988025 29463.8109111273 205.431811166237 -368.219280057444 19079.645424223 -7107.56613337561 -4043.21162147496 0.843905601824217 -0.210981488356653 0.892627752077588 -0.450117338679434 -0.42419665972232 0.723078105184225 0.458308207601399 -0.240400994001937 -0.147760215546277 -0.43573677731825 -0.744138902508176 -0.0492519089046892 143.710501736374 144.034572546442 144.85309252591 142.826137113222 145.871800170378 146.531712124654 143.318766679021 145.03552664994 147.29622257632 144.041840074908 145.500136716838 142.456427084377 142.712486634746 144.996924298645 139.811636968245 18229.4527038549 18592.2357132859 18631.8519699009 18286.6837809755 18600.2604855895 18750.059763467 18250.4683255673 18531.4542812609 19115.8789748811 18182.525417672 18609.7342597349 18369.2378351668 18250.5668043086 18540.7182143264 17434.9682878713 1042.71644390508 1049.92393454305 1068.39257822927 1049.28222528162 1044.74051825188 1084.36842063606 1116.44573951047 1146.52716794019 1112.64540577235 1263.04580489255 0.0630390857392701 -0.706576674776815 10.1300409362783 12.4701175785435 21.0819475446354 5285.90363708132 1382.71281581762 6233.95154492387 -0.447358240228573 -0.753364538161453 0.256603277068444 0.770917392961554 -0.536264982674343 -0.397684554545599 137.912956241301 164.667910380156 129.333142180034 32023184619.5188 1195132.09928644 1001.67238156697 1663.36275744207 191.143506171586 146.292883581105 460.059477147963 585.192694585915 67.2029616866185 51.287721438464 1087.95059255084 1100.07812691111 1078.34037891898 1083.81783007557 1141.7839009174 1116.63328282609 1130.73434228546 1090.08415201496 1106.34792117468 1122.08235764544 15.5574998696873 85.8225105052161 1.64088554812022 42.7555427553265 44.1222463022208 3.63677279145415 11.7089566162093 18.3304558640455 37.0826223813229 57.5529494291127 74.6810944453813 83.7774693436607 87.4892635498198 103.040429895662 113.186513379579 125.660321163315 134.452263304548 144.731824098169 156.990347148418 166.735830571229 175.067397480936 46.7141852224662 93.9007001499041 142.472423648998 176.841012095766 180.024720224789 69.6005283659912 63.2339318282629 6.61288522719291 7.86937933392953 -20.0649822149482 50.6032948351162 5.07756327210571 67.9087144781252
