"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","Label"
1.4185349476104,-0.427681784141721,-0.0239393836725378,-0.585834768530375,-0.436933950164398,-0.022037998644422,-0.639152511076941,1.42892788814493,-0.105082010914668,1.17566286189917,-0.198602744099589,0.549819254101351,2.25778224727868,1.74023551021085,1.08848559302423,1.19957460068682,1.52297909334985,1.88120812629404,-1.29312912576608,-0.375636479215794,0.98776843374915,0.877039594158115,1.35395371580792,0.629007136019844,-0.345517480675531,0.703533388705457,2.371061924678,-0.0738544528395793,1.49015079001521,1.5376130545047,1
-0.751413305473203,-0.502509471435728,-1.0776820408503,-1.4565068199392,1.18950852753393,1.80432806973552,0.819738092559912,1.62630675748276,1.356338194335,-1.70067575760466,0.26006924282799,1.09873621765627,0.263035207989436,1.58588297395613,0.613677111738544,0.785918695869641,0.259635467791409,0.386484513020358,1.65111959519502,0.133173806319706,1.50658774547299,1.22055833062177,-1.95103287457045,-0.867584344706234,2.79187758421707,0.135344520900203,-0.71029466671658,-0.0252463586179854,1.57683432195335,-0.741117048120457,1
0.520441989540519,0.803566243916196,3.14947832210074,1.52119613355333,2.12835702460994,-0.251869469248281,-0.157321555597292,0.603036084524811,-0.126601193487757,-0.0840799880294392,-1.23656194582719,1.21563674354232,2.39779330919687,-1.84461623488564,-2.26570185686271,-0.429090438431737,0.210605295177242,0.140872848078622,0.502148673269348,-1.0723977286524,0.768391564170498,2.88772113462869,0.364781731080536,1.31659436272936,0.160698912712199,0.820294692342454,-0.602744138357759,2.50376143927402,2.64426097282529,-0.555937629747246,1
0.94376311196032,-1.74999032263846,-1.99272838874867,2.76994698548091,1.16954513837095,0.678509111339194,-0.626523170872115,-0.0755859981486529,-0.46644567666829,-0.882818173866285,-1.23915128803617,-0.108749743012014,-0.207522445623162,1.84569268280119,-0.613013342256405,3.41524543005878,-1.65078625833599,2.05420907597046,-1.19846679174546,0.11571550834494,-0.150723004873219,2.26092159024178,0.801335714101968,0.790116168126611,-1.20694348065162,2.45543540437634,-0.0458032491059666,0.0178814418592489,2.53262033545868,-1.33020850651192,1
0.0564726551461704,0.910214718067937,-1.20758658960442,2.92661017547041,2.45832733981444,-0.504222298560352,0.418420616371018,-1.24993020800845,2.31784510883833,1.28561507525204,-0.325879758113826,0.761078576683237,1.68891501480377,0.18910929567834,-2.253533917044,-0.456357738369273,1.82957019732369,-0.696804804740957,1.06622140469798,0.652111755636293,3.92062508101299,1.41814197309812,-0.718463861907297,1.7125551058274,-1.59742403334715,2.47108232819269,-1.91793493115941,0.570221044163412,-0.0374295123773447,-1.75819618563108,1
3.85707193008347,1.99974263866566,1.73187645800877,0.938055170332006,1.42354891337903,1.00507245436546,-0.586987872372905,2.37814399724508,2.05936173567579,2.99051972335425,-1.76465512315118,4.00986865933147,2.59141252955801,1.68324017522714,-0.252695743591604,3.21718517166113,2.14634138157394,2.11983189299031,0.713702330657673,-1.56716170577052,2.14748847670993,0.780342692362245,2.28595175810092,1.38859567610738,2.36778200871252,2.6129873576123,1.66760271247153,0.817992037150878,0.13473044016648,-0.636347903321355,1
-0.124086063111359,-0.608065184827233,1.54807467744524,1.20392670255426,0.885133930597076,1.24791829103374,0.151590556354953,-0.569173025728387,1.2346671848968,1.66844638492336,1.41193745508811,1.00984364539227,0.936296651936242,0.809855621562776,3.98112735267124,1.19033392974686,0.784484457481035,0.784194418861634,0.901687594075379,0.496208201935035,2.07544171615178,0.638742029333101,3.39958582200818,-0.0531800745890267,0.260756546420981,-0.190278062131494,3.67952398539356,1.71526772355945,1.42803550588829,0.471541480753776,1
3.45928493202884,2.6182563169742,1.66034152693997,0.305795744406384,3.75165837944383,-0.312791904236225,-0.147145727261811,1.03970845316944,0.373268641657956,0.170154742448324,1.45271071035789,1.74165161056852,1.07697315062145,-0.654883743381816,-0.164020158767722,0.249663749569609,0.520217828298469,1.25666885974929,0.383779495122754,-4.20351206652242,1.75433613180823,-0.330898871326508,1.74968951177916,3.3977589519738,3.74493874571958,2.834482581863,1.66181996661619,0.400119829822744,2.74008442994742,0.650269772854994,1
-0.601747490727656,-0.307498001920317,0.0931061871418893,0.257382236654752,0.39277374955806,1.12404643996262,-0.282107257782549,1.42595733933916,2.19564061316181,0.788552063504224,-0.523371514640072,0.879194507067555,2.9800357317782,2.169246102343,0.842148114764731,-1.26458058016921,-1.03997138542582,0.558399644917028,0.862920391450746,-0.746043857636186,3.6780467559309,-0.0757134803049253,1.62730226664687,2.61457579048111,-0.763584671785599,3.62492548252813,-2.13679045394304,1.39786357840878,0.701197667881412,0.174685823066151,1
2.81258933800067,-1.17366400347568,2.45836033397057,2.24060919419514,0.396041951822224,-0.0147819684694639,0.90164322987559,0.68817384099678,2.48255302672391,-0.149991363058999,1.06275153781285,3.62296376678762,2.76786145877502,-0.252213417842727,-0.613332501297503,1.11665591031738,0.830605984310636,1.09182508920193,-1.45359731444317,1.11802794946703,1.07427172390105,-0.486757035107736,1.74901044140378,-0.113769021016812,0.932605630626579,1.13328555627945,0.877028478575552,-0.754601149945945,-0.371801565354168,-0.207935875188074,1
0.745335228980053,-1.35056162019501,1.29111030455441,1.91649760866635,-0.441987158019446,2.33789323978102,2.63610137713423,-0.296716636963803,2.48995115655127,0.339120716773667,2.31356987309028,1.96850066719245,-1.02126861745836,0.0575108875323928,0.0944308441800131,1.02916572771509,1.18244978183024,-0.261001177551916,2.06240776857933,0.358613628168796,2.63861170982418,1.82941217948832,2.15854901787179,-0.160050151179898,1.44275405313907,2.42197931436623,2.52448892870895,1.50289028256049,2.13752517307187,0.718207360013728,1
1.5071820819072,1.25524083232307,0.629627299612349,2.03431761597545,1.35156655775857,-0.00176326847389396,-1.39829019467348,-0.502769853652989,2.3347546019075,0.242328840111003,0.979716181224083,-0.240422949856265,0.782875523783252,3.61319645000346,-0.948616944199836,-1.38607760154579,-0.466925227087689,4.48568885436116,1.33756732191469,0.997882867215146,3.1013520280744,0.535623430654418,0.583296428017655,-1.18673269830605,1.28653909773309,-0.608617839527843,-1.05438807579166,2.94795628787705,1.20423409385374,-0.720433769388871,1
0.619164002378349,1.91232434112899,2.02470803345425,2.58474636005473,-0.124526045030666,3.17700638533912,0.623712999301118,-1.10909127930486,0.29168816432532,2.63806957517918,2.97844393907349,1.40429482109986,1.07842616571368,-0.5747126702014,3.11204212872092,2.49637700819501,-0.593869221110815,-3.04682403443007,0.466984250412377,0.898251348052331,2.37084606668867,-0.306351860295235,2.02502867256455,1.28114042486701,0.505197775190556,1.15124497113748,0.694599614481402,2.37396632671844,-0.130333965943026,-2.99389586253381,1
1.0530786586548,-1.83113740641459,-0.512805026915779,-1.42797020770734,0.169182712471575,1.52326012768206,-0.645476136376783,0.305171027356149,2.4261652462208,0.0865335478428189,-1.21630418233396,1.40908132533931,2.11564529559579,-0.421582099606089,0.642697670245134,-0.0898668191001915,1.55896149050729,1.54401274927697,1.24414409959861,-3.03164040368084,-0.392135701833954,-2.17351665162037,1.38111061532085,0.529157936910103,2.35056699814967,2.08578160764119,1.36318133065078,-0.448187010757353,-0.187589547827499,2.38939597818018,1
0.556269266684271,-0.0547061855171478,-0.484588573460611,0.411197472311091,1.42888136578397,0.0355824049723149,2.33717077829026,1.22631343003882,1.76808570297099,-1.41320130389909,-0.664048443532539,-2.00429453459682,0.592661187457884,2.35689052165444,0.925181527474356,1.5682091362075,-2.31576591338983,-0.564386680895256,-1.25356330530946,2.11916402320488,-1.5338336569804,1.74510577546976,1.01964998091661,-1.95263021059591,-1.40444497750754,0.266807027217941,-0.348840618909964,1.40812316987044,-0.291068082833837,0.813136215142851,1
1.58186528568625,-0.807135365252049,0.989361779758771,1.09528598657817,0.593977407971995,0.669461413375656,-1.44576887417143,-2.06146383677001,0.384355547905576,0.671277013044945,-0.184568493458517,1.39388489008839,-0.960372884851727,-0.286748085833366,0.450991318777485,0.271561877171614,0.728485395220802,1.18361338022256,-0.732012581491332,-1.78295463999444,1.03235696237949,0.907470158947104,0.29544260935881,1.15118633636671,0.681739620203681,2.47488094241351,2.61705836660687,1.18658259916362,0.834150754096867,0.972966202787802,1
0.146559900688948,-2.16918847506341,1.17812050416893,0.249358781751291,0.205460142035034,-0.000209470696352576,1.55775668906566,1.32686475237872,-1.34217040438779,1.07370759192435,-0.154819080860299,-0.715415069011735,1.48380574418965,0.450754166087173,-1.82786037552022,0.0901799693647409,0.719113094322683,-1.34806202570429,0.389158504148856,-1.72179402158386,-1.75755583038003,0.0711814433167277,0.390998804767243,2.42956367132293,-1.90344732609327,-1.12396673606434,0.0607207498825938,-1.08365132911469,1.23985755257617,0.716415891393562,1
0.420902263232274,-0.310229922826784,0.33341278260018,1.80874574540033,-0.346942453200323,2.36059903545606,-0.677132763074654,-0.292538193487479,1.90252381809946,1.65197458733459,0.100184985781568,1.11935948020821,2.21298033885493,-0.451973178444176,3.44144438537603,-0.901359782410448,1.34099972970559,0.0112856105214477,-0.0353814479671322,-0.420195033848649,-0.302448888743288,-1.05823290609112,1.44823773009928,-1.06159568610479,0.959827129554707,-0.429848689830651,2.63562380673525,1.51456184046587,1.50138599691867,0.524040367357427,1
-0.94306083626697,1.50757016363159,1.19440792820571,-0.0863089708610337,1.25803968921198,-0.169036764703641,-0.773372169386997,1.17892511036733,0.638266435111226,1.94411942843311,0.159975332831017,0.013739936787654,1.05881745602792,0.843277202705992,0.977706270804793,1.33152175966562,0.224971818349196,0.58649020153386,-0.342752256784825,-0.307108217238131,3.42380059084045,-0.994734921097111,-0.5257825311138,3.43992547095168,-0.460783357621255,-0.773170083902385,0.709549282032585,-1.82050859443837,0.593123725135137,0.0840861922459635,1
2.3385024455237,-2.02998188554528,2.59953684462877,-1.02087139532285,0.0950160166228963,2.46360272117191,-0.219385324666646,-1.25670297341697,-0.0849469785063268,-0.0186506625786318,1.15408906268635,0.924305297099067,-0.556121359736059,0.285564655673603,-0.0648115274937977,0.151136877884268,1.25339097703481,0.783503461264033,1.18094651078985,0.384052630050022,1.14925378680963,1.10106270781771,0.19242145924711,-0.262320562392834,1.58019258124414,-0.00880407907574599,-0.595148646038301,0.630931220151049,0.208898117263083,0.816283016270369,1
2.7590832229328,-0.179175457612568,1.2818158245213,1.32587830927378,0.686592344336351,3.31257158952267,0.743467625222475,0.450618981565643,0.233752565168989,-0.940195848213622,1.80125675504903,3.98492884035448,2.58863182302265,0.875810760965471,0.783955904970287,3.15449202605743,0.665546608728278,0.37129533209045,0.243794371003743,-0.296802638603729,1.4252447506046,1.40384794637662,2.41158326362978,-0.880194488634986,2.61986476645063,0.303982490795194,-0.00116149351066702,1.25452588552665,0.507737570835089,-0.337290812362201,1
-0.594030026218885,-0.029959141716744,2.75398416873394,-0.000571963895225513,-0.0233244144184979,0.420528140935978,0.0490789744334134,1.1804563439857,1.81933665373337,-1.19993007723666,-0.255435123416281,-0.343464938253569,-0.381889929725418,1.68142526756488,1.23963060901453,0.875261074969351,-0.507983536939033,0.66618155229416,2.43970045568065,0.498549363820293,1.0546564106009,2.83756183065326,1.54370301705725,1.14161353962525,0.501001537065908,-0.939852493723512,-0.170202442582235,1.55770876213107,-1.09307202248717,0.0368132870759773,1
1.74881726065983,-2.81807978649963,0.0575634259847675,-2.42745252877404,-0.0407383343666365,0.087358717293389,0.722995820086899,1.07406955458099,2.09708414633845,-1.43551982055989,-1.10760422479304,-0.377418817517866,0.39366315267585,-0.836738141958279,-0.917675211688003,1.39464885359337,0.164000534104529,-2.91201895207425,0.728028892767352,-0.0484645068751768,0.34647003477008,0.0303243405672238,3.59354626602266,0.268801405966039,1.49562661575247,-1.36430832760192,-0.892893882668884,2.86204974031592,0.592143927912563,-0.0555884341819757,1
-0.286394967799641,2.25366323940258,1.08305159877765,0.471223309936665,1.88563870852024,0.54087916492486,-0.762530704850819,-2.21618418355324,-0.57008473918573,0.175020639730356,-0.174207019758094,1.78560742710626,2.25969986745611,-1.7486894488308,-1.79131709473937,-1.08242130227903,-0.136728061505547,-0.878708778900123,-0.426520551093035,-0.908156299218603,0.659420815288533,0.0104923943005256,-1.56915752801939,1.75158499255379,0.582038992809848,3.90055833655673,-0.876737268566234,-3.33710001281108,-0.082263245732176,-2.1906451147802,1
1.13301069351581,-0.776954007392174,2.28496864151528,0.097086783383441,-1.69839609007896,3.04278926336346,-0.338897798278597,-0.425703743571163,0.283010442004713,1.78337104450576,0.499591956607646,1.67329462441241,1.57923196883127,-0.353796415101743,1.72244805091344,1.46541364537107,0.43224622748288,-1.65494184678997,0.580726256742311,0.58721086837283,-0.0860918796252665,1.6383952094887,0.861425575087632,-1.12123565215326,0.301249037397572,0.522477984625166,1.50124234055386,0.313054572595935,0.69146706993722,1.57834451208274,1
1.89782296346276,3.26118797679453,-0.707721471160657,-1.36089248614577,2.12568468057027,1.66511216199054,-3.64591348003753,-0.0624091492920687,3.13117771258552,1.7632642613366,1.28548756364951,3.34427316307851,1.20668847914225,0.636829531727893,1.45002930458946,-0.026163067371156,-0.991207717417949,2.06974097246127,-0.00418919963637239,-0.315503496037928,2.45988856694061,1.40731227960251,2.29783257360521,2.47726041150682,4.67081342231064,-0.2176639589023,0.13688214695353,1.17273577896331,1.27491392075396,3.12998739748863,1
-0.544437949241849,2.46448367091224,0.513742314487553,1.49341363687171,2.51078049844391,-0.808679212123356,0.0113600664712037,3.35314387282111,-2.51864578465896,-1.47862875577292,0.168341762628234,1.4233325746987,1.99323416781617,1.27367112208082,0.325599604071437,1.26356571034317,-1.22943545670273,-1.31659275262137,1.45295171625112,0.0611912797459705,0.675551352039086,0.580907932288664,-0.481722171646749,1.40592703998676,1.19152353774998,0.388500849203751,1.71264930281022,-0.997720793382287,-1.31058765674585,-0.778077139783244,1
1.06051779493073,1.15521235100374,2.21037576616466,1.04812921014773,0.378366144851601,2.10787358367641,0.246662072981188,1.57759725985858,1.22570931977078,-1.59746079196854,-2.47354201164515,0.128501989065328,2.76244668495544,0.159769885971731,0.868728927141641,0.781096045620011,0.345235111981895,1.30266960064479,-1.30180330960754,-1.13184166682483,0.145408959527742,1.12765018865409,0.897974035614686,1.40166173845173,2.89415172254444,3.16557014968558,1.01907423270864,-1.87430407783868,0.948457960781152,-0.799801762095451,1
2.3162334255829,-1.04708501263688,1.9564426563704,0.925025539383858,2.5909609132666,2.45649939190825,0.80758523648044,-0.587601762013994,-0.592664037203859,1.4199986150617,0.156321358454589,2.5552436226763,-0.0242938122915198,-1.11126568360065,-1.83143622735639,0.558762332826181,0.0888681021548085,1.43836683609519,-0.493347528238053,-0.500507601101371,1.0920614947083,2.19867267662816,0.00941225670135926,-0.651038290039736,0.896070110443833,0.83599466707335,0.493760335567906,0.468839828142238,0.928155340984748,-0.263881806977765,1
2.55976388987275,-4.2767518343455,-1.76345457783527,0.416666569050486,1.7700955932235,-0.20436345048167,0.483370437260553,1.09735385400078,1.32443822352326,-0.922785233261409,-1.55623509331562,1.00838457346069,1.44397740886348,2.5935070345711,-2.59965997240126,2.71952735736902,0.712276226766781,-1.45777404216454,-0.568887818327811,1.72905307001246,1.25436127279979,-1.7945924862856,-0.430792940916569,1.27278974638311,-1.76292961576263,0.281406915371631,0.50835393230063,-1.92534839230219,0.531075033722331,1.10288714551811,1
2.01292314895292,-2.47910944417461,-1.22180041788874,1.18365074370147,1.19591299369635,5.30892519209808,1.48595016779628,-0.232227665589526,1.36572169182364,0.575541971415457,-1.48502299598163,1.81268877647026,1.52138232833843,0.363209562353416,-0.407265530090636,2.00063684127962,1.00615007728494,3.31525868201238,-0.840000544728449,0.27181336646923,-0.0823207105179304,-0.350424410894419,0.236462027244546,-1.70336847391572,1.39960829185697,1.2858735542209,2.39827385140656,0.518179213295089,1.25705312798756,0.501579349523911,1
1.67408174536631,0.474099906443363,0.219089739256825,1.53353721503326,1.9164402497088,2.04781324373892,0.289885343896307,2.68999211760511,1.17323500216184,-1.12274649904609,-2.12232899285223,-0.199868298835074,2.54673741271296,-0.717073586520929,3.42994532058096,1.54121108902221,-0.170778616007893,0.221451412409878,2.94029648659614,-1.78211074021855,-0.469605419299394,1.18721419015576,2.266764100271,1.80274889764017,3.2812749357305,3.46398022367286,1.10102008223479,1.57811186881067,0.725819754500538,-0.796066492792379,1
1.25820860384398,-1.68473683894648,-1.63475295784324,0.979964221610887,-1.55529502449231,0.985082932733621,1.19765281066609,0.979268255470264,-0.690708272189141,0.234454423120092,-0.86927127960303,-0.45022951732866,2.23208400778382,-2.42419079669957,0.347254009267165,-1.88735103461943,1.30710531593696,-1.31637116320746,0.17979779776732,-0.79813320026332,-1.71295688843077,-1.62499593516968,1.53888070745939,2.11844153383624,-1.02446555309424,2.52624703453665,0.565113208920716,0.634985029015664,1.55289780292005,0.411408678879187,1
-0.658793338981724,0.815747416658525,1.43860495010206,-0.946152515653876,-0.551068682719052,0.318395457563043,-0.533737674496296,2.05450537484446,0.68076144641432,-2.49836313432725,2.53815585503768,-1.18680775869026,0.509256706111632,1.48301085457659,-0.170035958324002,-1.04347899187005,0.337084029686124,2.50517007529983,0.258472098331787,0.467028841447249,1.45829248080854,2.22045523294345,1.42035161744602,3.28590641790951,-0.727448499880142,0.650322767235195,1.1080335579773,0.880800808587268,0.367964889776094,0.270163451329082,1
1.14811104423311,0.402679497844572,-0.187334612593393,3.5594011815356,1.66140917329092,1.31214300977615,-0.535354593951916,-1.57155841463495,-0.141588103297697,2.14107203169523,1.93957563733639,0.769605254413598,3.76340440141723,-0.218609218578123,-1.17660733880254,1.02852326268756,-1.04314747717366,-1.06071358611482,1.4154930941362,1.8786160060625,0.772579447347513,0.14974216803388,0.57837260624812,-1.31737497933509,-3.44517169497973,-0.0124159367137119,0.258746449885138,1.19201413097288,-0.546015398003805,-1.92927494865555,1
1.3851873493173,-0.0357808936729427,-1.00501277579515,1.08040489834652,-0.0991222776668963,0.361777016133146,0.713922990388191,0.792274321358649,1.35195980928634,-0.137679995766285,-0.47744761423195,-1.54910015956167,0.498001787583622,0.952365869753046,-0.474920378180547,-0.836380425119922,-0.689120098866767,-2.36615619475766,1.30161414930248,0.94692164292007,1.11858687533054,1.92586909767715,0.175008016809514,-0.316739036475888,-1.02541821200046,-0.536918896272817,-0.513279414973439,0.556727704607693,0.638305907038656,-0.238928236107708,1
0.370094971478946,0.374460186535644,2.26006646808894,0.865650557925587,-0.860918231383671,1.83109592595985,-1.20135737562284,0.817669353928893,2.43295360700122,-0.0133086933211434,-0.352316812047809,1.44565709927625,2.24899617163052,0.259529689247942,0.202460635862978,2.63195673016383,0.0498295439837981,-0.697430128524327,1.19788462757332,0.024175153579936,0.779507973278877,2.75558899971703,0.220155728850474,2.32541576198516,-0.371792762083531,0.00286285235114037,3.49316943817876,2.50138249318065,1.26865748830156,-1.66543421261211,1
0.342179487775521,2.11712001599608,-0.249659960251582,-2.64541508154811,0.534587567964592,0.818104141370544,1.18642709341778,1.50857136849891,0.171606693143962,-0.474769579916255,-2.07216657147536,-0.252467628165222,2.61633787681761,-0.130656202267792,0.368918868843713,0.69668088008261,-1.3477204600863,0.327704059390203,1.31381090918786,-0.985755107985426,-0.746393913829427,1.5126949781107,2.85978409023591,2.88608081275463,-1.06903571165363,-0.549465066220852,-2.08070431117631,1.10098477575441,-0.0302017530006309,-0.540345901771713,1
